#time 	 coulomb 
7185.000000110412  	 83.7700891723205 
7186.000000110434  	 86.905837492044 
7187.000000110455  	 86.63454482524148 
7188.000000110477  	 84.20153948642783 
7189.000000110499  	 85.12520780448284 
7190.000000110521  	 83.80713576097867 
7191.000000110543  	 82.47155661792846 
7192.0000001105645  	 81.40481693488388 
7193.000000110586  	 81.52613567680524 
7194.000000110608  	 80.87697055895956 
7195.00000011063  	 79.07030082113516 
7196.000000110652  	 81.05653427832368 
7197.000000110674  	 86.32075239709582 
7198.0000001106955  	 84.58488251789441 
7199.000000110717  	 80.55335163598014 
7200.000000110739  	 78.92090421060128 
7201.000000110761  	 73.84769277988329 
7202.000000110783  	 73.71635564973097 
7203.000000110805  	 74.99711295288299 
7204.0000001108265  	 74.33512543164835 
7205.000000110848  	 79.64893683109247 
7206.00000011087  	 82.12086336797944 
7207.000000110892  	 82.46791524449498 
7208.000000110914  	 81.41797831083048 
7209.000000110936  	 81.86713864773844 
7210.000000110957  	 79.6623391695443 
7211.000000110979  	 81.10090644006806 
7212.000000111001  	 81.01551223922914 
7213.000000111023  	 79.61431668717222 
7214.000000111045  	 77.62321367861178 
7215.000000111067  	 77.81225073813276 
7216.000000111088  	 77.04895559242706 
7217.00000011111  	 74.5505178680381 
7218.000000111132  	 73.26084717633641 
7219.000000111154  	 73.39278275057043 
7220.000000111176  	 75.26836999334685 
7221.000000111198  	 73.66291501575131 
7222.000000111219  	 75.51808562278106 
7223.000000111241  	 75.95059422757501 
7224.000000111263  	 76.500726018944 
7225.000000111285  	 76.28390062019336 
7226.000000111307  	 76.48831247368132 
7227.0000001113285  	 73.23960004020591 
7228.00000011135  	 72.97814727650956 
7229.000000111372  	 74.26219712253676 
7230.000000111394  	 74.5078258543641 
7231.000000111416  	 75.97428084304445 
7232.000000111438  	 74.57604399769275 
7233.0000001114595  	 74.20407155648955 
7234.000000111481  	 71.73776838302774 
7235.000000111503  	 71.93348429806034 
7236.000000111525  	 71.29826179139513 
7237.000000111547  	 68.30682895622923 
7238.000000111569  	 67.0385481075072 
7239.00000011159  	 68.26967541439237 
7240.000000111612  	 68.56930503733147 
7241.000000111634  	 69.30051470536168 
7242.000000111656  	 69.53566177653504 
7243.000000111678  	 72.20273973600781 
7244.0000001117  	 69.56875418185422 
7245.000000111721  	 67.78921146439521 
7246.000000111743  	 68.85596216895087 
7247.000000111765  	 70.251960450322 
7248.000000111787  	 72.4206644018274 
7249.000000111809  	 75.84652819897114 
7250.000000111831  	 77.30452580454698 
7251.000000111852  	 75.38148802422282 
7252.000000111874  	 77.46905136940029 
7253.000000111896  	 76.25958974092592 
7254.000000111918  	 76.88916832907205 
7255.00000011194  	 76.07054098428083 
7256.0000001119615  	 72.87356435360562 
7257.000000111983  	 70.45040644093379 
7258.000000112005  	 71.42082725771971 
7259.000000112027  	 71.5159330154022 
7260.000000112049  	 70.8532350190565 
7261.000000112071  	 71.26669725708575 
7262.0000001120925  	 70.38223707890182 
7263.000000112114  	 71.99680358197361 
7264.000000112136  	 72.78438221311511 
7265.000000112158  	 73.0793483602942 
7266.00000011218  	 72.36016248860949 
7267.000000112202  	 71.53301053176725 
7268.0000001122235  	 66.7671104977018 
7269.000000112245  	 69.72213108706529 
7270.000000112267  	 75.66435230006161 
7271.000000112289  	 75.44128774545379 
7272.000000112311  	 73.00982269898293 
7273.000000112333  	 70.95946385087903 
7274.000000112354  	 75.01123117902344 
7275.000000112376  	 76.24342278568407 
7276.000000112398  	 74.43041334688223 
7277.00000011242  	 76.14414428509158 
7278.000000112442  	 78.81806795743708 
7279.000000112464  	 80.80667529459528 
7280.000000112485  	 78.96387907132187 
7281.000000112507  	 77.90453386126109 
7282.000000112529  	 75.57369702535797 
7283.000000112551  	 75.13108462582422 
7284.000000112573  	 74.70651770989411 
7285.0000001125945  	 76.39961771497377 
7286.000000112616  	 78.39250271131638 
7287.000000112638  	 73.75358828300153 
7288.00000011266  	 70.7079400955986 
7289.000000112682  	 73.17285235873844 
7290.000000112704  	 75.73087919632047 
7291.0000001127255  	 73.67745269144251 
7292.000000112747  	 74.40702631279743 
7293.000000112769  	 75.66645384586721 
7294.000000112791  	 76.38519329305271 
7295.000000112813  	 81.19143774135212 
7296.000000112835  	 80.62709859813245 
7297.0000001128565  	 81.6699228338745 
7298.000000112878  	 83.55516826698015 
7299.0000001129  	 84.32261237561256 
7300.000000112922  	 86.40578060410729 
7301.000000112944  	 85.43488456503627 
7302.000000112966  	 87.15647443802446 
7303.000000112987  	 86.45857059366222 
7304.000000113009  	 82.88915253292927 
7305.000000113031  	 78.78721948142072 
7306.000000113053  	 77.25057925642037 
7307.000000113075  	 75.8130306167626 
7308.000000113097  	 73.64597319387747 
7309.000000113118  	 72.50911107096368 
7310.00000011314  	 73.36087768326016 
7311.000000113162  	 75.83662050892642 
7312.000000113184  	 76.61179332460553 
7313.000000113206  	 77.78498104835037 
7314.0000001132275  	 82.06081570095574 
7315.000000113249  	 83.17186291483134 
7316.000000113271  	 83.06961351000132 
7317.000000113293  	 79.6291389187216 
7318.000000113315  	 82.59658801231836 
7319.000000113337  	 82.31661268038289 
7320.0000001133585  	 85.34577959886363 
7321.00000011338  	 85.81073641269147 
7322.000000113402  	 82.9705580789426 
7323.000000113424  	 80.29705321396753 
7324.000000113446  	 80.62505567034802 
7325.000000113468  	 80.13559163666372 
7326.0000001134895  	 79.81349457030942 
7327.000000113511  	 81.01693901517248 
7328.000000113533  	 81.79211686127934 
7329.000000113555  	 81.08395801743845 
7330.000000113577  	 80.72234971536348 
7331.000000113599  	 82.39046972363175 
7332.00000011362  	 79.79881262518917 
7333.000000113642  	 81.57490258458607 
7334.000000113664  	 84.93599970345454 
7335.000000113686  	 87.02951312550834 
7336.000000113708  	 84.5177364254753 
7337.00000011373  	 83.7025242594347 
7338.000000113751  	 82.5436131831434 
7339.000000113773  	 80.30557486687992 
7340.000000113795  	 79.44277038200676 
7341.000000113817  	 84.83071023414595 
7342.000000113839  	 84.10926660350847 
7343.000000113861  	 81.11329769038296 
7344.000000113882  	 85.2055439637051 
7345.000000113904  	 86.04555399782598 
7346.000000113926  	 83.3598953571948 
7347.000000113948  	 84.14338705478087 
7348.00000011397  	 80.75324600458518 
7349.0000001139915  	 80.89115206949134 
7350.000000114013  	 81.64868678932939 
7351.000000114035  	 83.63787621745098 
7352.000000114057  	 83.88264222461333 
7353.000000114079  	 86.31323199268238 
7354.000000114101  	 83.33093069610969 
7355.0000001141225  	 82.9823603717368 
7356.000000114144  	 83.62059132066744 
7357.000000114166  	 81.67603575950521 
7358.000000114188  	 79.29737456568706 
7359.00000011421  	 75.80334812039024 
7360.000000114232  	 76.78939593375455 
7361.000000114253  	 75.8075518195837 
7362.000000114275  	 75.52605344147821 
7363.000000114297  	 76.67750566959207 
7364.000000114319  	 75.17934265058278 
7365.000000114341  	 73.96269016244412 
7366.000000114363  	 74.28421479407791 
7367.000000114384  	 75.52234886291389 
7368.000000114406  	 77.05206523000413 
7369.000000114428  	 76.49414154462258 
7370.00000011445  	 79.4274784230793 
7371.000000114472  	 80.134495764501 
7372.000000114494  	 81.59570212530177 
7373.000000114515  	 80.72286048240699 
7374.000000114537  	 79.44957810872833 
7375.000000114559  	 79.56054886472245 
7376.000000114581  	 79.19886441369496 
7377.000000114603  	 79.21994992106767 
7378.0000001146245  	 81.41447707742158 
7379.000000114646  	 83.3169419466488 
7380.000000114668  	 80.35661523493948 
7381.00000011469  	 81.41498401169585 
7382.000000114712  	 83.9631855642273 
7383.000000114734  	 82.68184152956093 
7384.0000001147555  	 77.92519986142887 
7385.000000114777  	 79.86741282735659 
7386.000000114799  	 81.56254379924368 
7387.000000114821  	 81.54950595316323 
7388.000000114843  	 80.04576622296551 
7389.000000114865  	 75.88925269056926 
7390.0000001148865  	 77.11776556560903 
7391.000000114908  	 73.94939817021984 
7392.00000011493  	 76.30190272060457 
7393.000000114952  	 78.40091067980205 
7394.000000114974  	 76.17976987552012 
7395.000000114996  	 81.16444803225703 
7396.000000115017  	 80.93060565014986 
7397.000000115039  	 77.68684331888886 
7398.000000115061  	 77.83332746759595 
7399.000000115083  	 75.16770798658285 
7400.000000115105  	 71.53996353752443 
7401.000000115127  	 70.69725761502616 
7402.000000115148  	 69.69097871988285 
7403.00000011517  	 72.88581672709078 
7404.000000115192  	 72.35573898815304 
7405.000000115214  	 74.03560598922627 
7406.000000115236  	 73.85626158560984 
7407.0000001152575  	 69.98991970117166 
7408.000000115279  	 69.439794493721 
7409.000000115301  	 67.93355363999746 
7410.000000115323  	 62.88986469649448 
7411.000000115345  	 65.2056568308371 
7412.000000115367  	 67.14854777348398 
7413.0000001153885  	 66.22002482661935 
7414.00000011541  	 69.47966821423518 
7415.000000115432  	 70.00795767341779 
7416.000000115454  	 75.05631298367784 
7417.000000115476  	 74.371483472573 
7418.000000115498  	 72.87836306349845 
7419.0000001155195  	 71.63474423598376 
7420.000000115541  	 67.84261843535529 
7421.000000115563  	 70.90390302564634 
7422.000000115585  	 68.62989748406376 
7423.000000115607  	 70.95355359658902 
7424.000000115629  	 71.73742891232877 
7425.00000011565  	 70.33995894634043 
7426.000000115672  	 74.70690987860155 
7427.000000115694  	 75.36326758394027 
7428.000000115716  	 78.69013761492803 
7429.000000115738  	 74.83067616455142 
7430.00000011576  	 77.27769875756903 
7431.000000115781  	 74.16751848329162 
7432.000000115803  	 75.33204308424757 
7433.000000115825  	 78.16272776242465 
7434.000000115847  	 80.04871850097601 
7435.000000115869  	 80.16077613148265 
7436.0000001158905  	 78.50794766858301 
7437.000000115912  	 81.91031627671362 
7438.000000115934  	 83.33795140138488 
7439.000000115956  	 79.87058692279165 
7440.000000115978  	 75.59217556468431 
7441.000000116  	 73.15333363094447 
7442.0000001160215  	 73.03145617854692 
7443.000000116043  	 73.38014606415763 
7444.000000116065  	 70.89497620600024 
7445.000000116087  	 76.20434890160215 
7446.000000116109  	 74.59849992067008 
7447.000000116131  	 76.20166439218144 
7448.0000001161525  	 75.19969689344097 
7449.000000116174  	 76.01893539590635 
7450.000000116196  	 71.90806064337623 
7451.000000116218  	 72.63970322600328 
7452.00000011624  	 74.94040939982001 
7453.000000116262  	 71.75631012407156 
7454.000000116283  	 73.5767498090824 
7455.000000116305  	 73.01855604030779 
7456.000000116327  	 72.91679972140739 
7457.000000116349  	 73.47179222770464 
7458.000000116371  	 75.67529801081278 
7459.000000116393  	 71.26287479167956 
7460.000000116414  	 72.50644933645734 
7461.000000116436  	 69.24592599900014 
7462.000000116458  	 66.32012305100912 
7463.00000011648  	 73.36544265121354 
7464.000000116502  	 80.61271112675327 
7465.000000116524  	 80.48052461326822 
7466.000000116545  	 78.36805165173669 
7467.000000116567  	 80.57453195982532 
7468.000000116589  	 83.27501644437075 
7469.000000116611  	 80.3221386926098 
7470.000000116633  	 76.82294166309342 
7471.0000001166545  	 76.62791055549064 
7472.000000116676  	 73.98886252850289 
7473.000000116698  	 69.10377369603052 
7474.00000011672  	 72.73923713832372 
7475.000000116742  	 73.95005491181524 
7476.000000116764  	 73.71438681440873 
7477.0000001167855  	 70.2303944185582 
7478.000000116807  	 72.13787086440607 
7479.000000116829  	 72.5959771663238 
7480.000000116851  	 75.95484263755723 
7481.000000116873  	 80.01326899564775 
7482.000000116895  	 77.53108555001725 
7483.000000116916  	 79.70818483858172 
7484.000000116938  	 78.6372530523056 
7485.00000011696  	 75.72363717741742 
7486.000000116982  	 77.43012382197394 
7487.000000117004  	 76.23017632172758 
7488.000000117026  	 77.3655987181683 
7489.000000117047  	 75.89874544812682 
7490.000000117069  	 78.55093170102207 
7491.000000117091  	 79.01837999451888 
7492.000000117113  	 78.63665692036444 
7493.000000117135  	 76.82792684521404 
7494.000000117157  	 73.6093758763359 
7495.000000117178  	 73.25954835849966 
7496.0000001172  	 73.3141540172023 
7497.000000117222  	 77.52490237412158 
7498.000000117244  	 77.00390141397929 
7499.000000117266  	 73.38848870492345 
7500.0000001172875  	 71.7128017367969 
7501.000000117309  	 69.00664658829432 
7502.000000117331  	 70.5932876861424 
7503.000000117353  	 72.40174925985596 
7504.000000117375  	 73.4374069500152 
7505.000000117397  	 77.56162377980873 
7506.0000001174185  	 77.6021117729612 
7507.00000011744  	 74.92650493991158 
7508.000000117462  	 77.45448227327324 
7509.000000117484  	 81.23265647075021 
7510.000000117506  	 82.98747342004717 
7511.000000117528  	 83.81041396941937 
7512.0000001175495  	 82.83249538145465 
7513.000000117571  	 84.95662383855202 
7514.000000117593  	 85.0138633531931 
7515.000000117615  	 86.51864933161228 
7516.000000117637  	 83.55963562206405 
7517.000000117659  	 77.81373613131599 
7518.00000011768  	 80.91885181710046 
7519.000000117702  	 80.34799112119364 
7520.000000117724  	 77.85289073078198 
7521.000000117746  	 76.62557025514003 
7522.000000117768  	 74.6194559231054 
7523.00000011779  	 73.82660423601709 
7524.000000117811  	 70.86201737810383 
7525.000000117833  	 70.65764667408426 
7526.000000117855  	 70.95452877927973 
7527.000000117877  	 73.92126064366059 
7528.000000117899  	 73.46135408166886 
7529.0000001179205  	 77.05897625318917 
7530.000000117942  	 77.1497740451441 
7531.000000117964  	 76.80236773139902 
7532.000000117986  	 80.6812682652374 
7533.000000118008  	 80.09295830791365 
7534.00000011803  	 79.03398374396357 
7535.0000001180515  	 80.06379244168701 
7536.000000118073  	 78.3667688008389 
7537.000000118095  	 78.09176633080892 
7538.000000118117  	 75.71545579546296 
7539.000000118139  	 76.15670742177582 
7540.000000118161  	 77.27796442688651 
7541.0000001181825  	 76.96961569098931 
7542.000000118204  	 78.68043807060548 
7543.000000118226  	 81.35943893419036 
7544.000000118248  	 84.25411054016303 
7545.00000011827  	 84.59386882685308 
7546.000000118292  	 86.69693921051699 
7547.000000118313  	 84.2330407398338 
7548.000000118335  	 82.41480362597306 
7549.000000118357  	 83.93214822727879 
7550.000000118379  	 84.53365762932742 
7551.000000118401  	 84.27393655276178 
7552.000000118423  	 85.71284689481077 
7553.000000118444  	 84.9728299116506 
7554.000000118466  	 85.22794636787125 
7555.000000118488  	 84.20486766906404 
7556.00000011851  	 85.84583905932429 
7557.000000118532  	 84.95183515695952 
7558.0000001185535  	 88.68639026486898 
7559.000000118575  	 89.83202049129869 
7560.000000118597  	 87.78527064623037 
7561.000000118619  	 90.36335605450347 
7562.000000118641  	 90.0412096454271 
7563.000000118663  	 88.13300233074513 
7564.0000001186845  	 84.56312466834211 
7565.000000118706  	 88.61213428651372 
7566.000000118728  	 89.92951339841048 
7567.00000011875  	 92.29333937944654 
7568.000000118772  	 93.442523154302 
7569.000000118794  	 92.77779094286234 
7570.0000001188155  	 93.76482780877399 
7571.000000118837  	 93.02053970057176 
7572.000000118859  	 90.7280167204209 
7573.000000118881  	 91.33735707188058 
7574.000000118903  	 90.86860514847692 
7575.000000118925  	 90.05494886425014 
7576.000000118946  	 88.705571493532 
7577.000000118968  	 84.72201202745623 
7578.00000011899  	 85.33719173016532 
7579.000000119012  	 83.18953284699217 
7580.000000119034  	 81.09013159804579 
7581.000000119056  	 82.55669913219144 
7582.000000119077  	 83.17742222822183 
7583.000000119099  	 84.09233006845523 
7584.000000119121  	 83.03981485517286 
7585.000000119143  	 85.54972259575005 
7586.000000119165  	 88.05161360976834 
7587.000000119187  	 86.13482874242703 
7588.000000119208  	 81.07600768977824 
7589.00000011923  	 78.2409198284644 
7590.000000119252  	 78.99246918895916 
7591.000000119274  	 76.95714802379243 
7592.000000119296  	 77.47753768066514 
7593.0000001193175  	 76.95169115605363 
7594.000000119339  	 75.66304347815164 
7595.000000119361  	 78.1002781143851 
7596.000000119383  	 81.70815967322183 
7597.000000119405  	 82.479651659067 
7598.000000119427  	 83.7723354901151 
7599.0000001194485  	 85.90418665057442 
7600.00000011947  	 87.21044682848033 
7601.000000119492  	 91.9870430948169 
7602.000000119514  	 90.41268342955922 
7603.000000119536  	 89.6196535310932 
7604.000000119558  	 89.02346606245482 
7605.000000119579  	 88.48828866808036 
7606.000000119601  	 91.14554483520729 
7607.000000119623  	 90.8864038385797 
7608.000000119645  	 90.19364951506856 
7609.000000119667  	 87.49799403209 
7610.000000119689  	 84.0412580501857 
7611.00000011971  	 81.870782335802 
7612.000000119732  	 81.34292267252721 
7613.000000119754  	 77.96746369723891 
7614.000000119776  	 75.95581882645621 
7615.000000119798  	 74.20124407906317 
7616.00000011982  	 77.25789374778911 
7617.000000119841  	 78.88430117568362 
7618.000000119863  	 81.51307276549676 
7619.000000119885  	 83.49896500428355 
7620.000000119907  	 81.33983730453362 
7621.000000119929  	 75.28249363504648 
7622.0000001199505  	 79.81859377070282 
7623.000000119972  	 81.75053169510585 
7624.000000119994  	 75.83211952511638 
7625.000000120016  	 75.55949639165107 
7626.000000120038  	 75.58424910764862 
7627.00000012006  	 68.95261857595266 
7628.0000001200815  	 65.97954838348484 
7629.000000120103  	 68.96492993668289 
7630.000000120125  	 66.93633088950004 
7631.000000120147  	 66.87202678477045 
7632.000000120169  	 66.4410022962041 
7633.000000120191  	 69.62388036836776 
7634.0000001202125  	 70.7256529815296 
7635.000000120234  	 68.32614101641724 
7636.000000120256  	 68.95228199029374 
7637.000000120278  	 71.18564546583129 
7638.0000001203  	 67.86513017614097 
7639.000000120322  	 64.91106138504455 
7640.000000120343  	 65.22072284001143 
7641.000000120365  	 62.56241069581553 
7642.000000120387  	 66.69795171843519 
7643.000000120409  	 67.14573489181139 
7644.000000120431  	 67.82121726555893 
7645.000000120453  	 68.25181942024865 
7646.000000120474  	 66.7240647102261 
7647.000000120496  	 68.38066349861958 
7648.000000120518  	 65.34139503860278 
7649.00000012054  	 63.84266150333165 
7650.000000120562  	 68.38034953416076 
7651.0000001205835  	 71.43315469369932 
7652.000000120605  	 75.86696983935208 
7653.000000120627  	 79.03306403732887 
7654.000000120649  	 78.90242564254805 
7655.000000120671  	 72.85425737383606 
7656.000000120693  	 76.32678674986337 
7657.0000001207145  	 79.25978861522128 
7658.000000120736  	 78.67116445437352 
7659.000000120758  	 78.47060239410474 
7660.00000012078  	 77.5162113592888 
7661.000000120802  	 78.48895990754934 
7662.000000120824  	 78.21245315880057 
7663.0000001208455  	 76.33005074664396 
7664.000000120867  	 73.08153270197795 
7665.000000120889  	 77.80290611046146 
7666.000000120911  	 79.7597285347806 
7667.000000120933  	 78.52600129438372 
7668.000000120955  	 79.73299064735622 
7669.000000120976  	 77.02331564311811 
7670.000000120998  	 80.73657286791735 
7671.00000012102  	 77.9216442824848 
7672.000000121042  	 77.50061947444539 
7673.000000121064  	 78.66519311530107 
7674.000000121086  	 75.16213903947792 
7675.000000121107  	 71.78245159694623 
7676.000000121129  	 67.81607965560775 
7677.000000121151  	 68.4963482069723 
7678.000000121173  	 73.03498462476847 
7679.000000121195  	 74.09600799416943 
7680.0000001212165  	 74.56635514184373 
7681.000000121238  	 70.51206955350133 
7682.00000012126  	 71.76917270130072 
7683.000000121282  	 73.63697912079408 
7684.000000121304  	 72.01592088023295 
7685.000000121326  	 68.66226557826059 
7686.0000001213475  	 69.1633332275988 
7687.000000121369  	 68.7260216960681 
7688.000000121391  	 70.41807567308183 
7689.000000121413  	 67.92058680832446 
7690.000000121435  	 70.10957847878801 
7691.000000121457  	 70.44522588662741 
7692.0000001214785  	 71.00074216006351 
7693.0000001215  	 75.12796123933052 
7694.000000121522  	 75.0421697854499 
7695.000000121544  	 72.94301713809213 
7696.000000121566  	 71.94496123386881 
7697.000000121588  	 75.18658032331763 
7698.000000121609  	 77.67892452529989 
7699.000000121631  	 78.58021321335585 
7700.000000121653  	 77.74415161039268 
7701.000000121675  	 76.78356790460143 
7702.000000121697  	 78.23365945950103 
7703.000000121719  	 77.97135603844126 
7704.00000012174  	 77.64673620339586 
7705.000000121762  	 75.09323154699351 
7706.000000121784  	 77.22568144124341 
7707.000000121806  	 77.7060304663326 
7708.000000121828  	 77.47164180086321 
7709.00000012185  	 76.04433554965618 
7710.000000121871  	 76.37570638345682 
7711.000000121893  	 75.26052386631409 
7712.000000121915  	 71.2248974228211 
7713.000000121937  	 72.87591574682779 
7714.000000121959  	 73.09331462657089 
7715.0000001219805  	 72.03090486814907 
7716.000000122002  	 69.90022644672524 
7717.000000122024  	 73.04192368127512 
7718.000000122046  	 74.34498888181636 
7719.000000122068  	 75.54518776521482 
7720.00000012209  	 77.4440209442401 
7721.0000001221115  	 76.88072975198523 
7722.000000122133  	 76.61886373067094 
7723.000000122155  	 74.95319727463897 
7724.000000122177  	 75.01160007366019 
7725.000000122199  	 72.99272686791463 
7726.000000122221  	 72.64733711178354 
7727.000000122242  	 71.97629456397848 
7728.000000122264  	 71.01472314793159 
7729.000000122286  	 71.51908802593239 
7730.000000122308  	 73.78605139831677 
7731.00000012233  	 69.5140777745886 
7732.000000122352  	 69.99288912465543 
7733.000000122373  	 71.56218295764135 
7734.000000122395  	 70.81697527629171 
7735.000000122417  	 70.91777078037161 
7736.000000122439  	 71.11323549955162 
7737.000000122461  	 71.52858027613465 
7738.000000122483  	 70.06350098079072 
7739.000000122504  	 71.40854108338941 
7740.000000122526  	 74.36364463165275 
7741.000000122548  	 75.21452771177908 
7742.00000012257  	 72.48202542320274 
7743.000000122592  	 73.82692700166153 
7744.0000001226135  	 70.38944785950441 
7745.000000122635  	 70.22980278268876 
7746.000000122657  	 66.24372263210485 
7747.000000122679  	 66.23864628373252 
7748.000000122701  	 60.52022738038619 
7749.000000122723  	 64.87927927056101 
7750.0000001227445  	 64.48483473755908 
7751.000000122766  	 65.43570872202754 
7752.000000122788  	 67.85065031222511 
7753.00000012281  	 67.33508813199087 
7754.000000122832  	 67.42532596834748 
7755.000000122854  	 64.21996603549381 
7756.0000001228755  	 65.88928383430871 
7757.000000122897  	 65.48808084584846 
7758.000000122919  	 66.18157270526768 
7759.000000122941  	 68.34910096990743 
7760.000000122963  	 68.55803259741408 
7761.000000122985  	 68.84774205091009 
7762.000000123006  	 69.07253378813184 
7763.000000123028  	 71.38297627804931 
7764.00000012305  	 71.57750423435257 
7765.000000123072  	 75.16163299740779 
7766.000000123094  	 76.22340000287531 
7767.000000123116  	 76.07376529382861 
7768.000000123137  	 81.81170791323525 
7769.000000123159  	 81.06086091543983 
7770.000000123181  	 78.6151677319755 
7771.000000123203  	 77.63776263344798 
7772.000000123225  	 75.69184094311694 
7773.0000001232465  	 72.02361533577024 
7774.000000123268  	 78.19331300735942 
7775.00000012329  	 81.29184395892227 
7776.000000123312  	 83.84312876589561 
7777.000000123334  	 85.3949157798705 
7778.000000123356  	 85.45589236990745 
7779.0000001233775  	 82.69389601393877 
7780.000000123399  	 82.81613956233278 
7781.000000123421  	 81.58180259328526 
7782.000000123443  	 80.67496489465523 
7783.000000123465  	 80.92040578237702 
7784.000000123487  	 82.15306798839376 
7785.0000001235085  	 81.56585426850242 
7786.00000012353  	 80.93338444173742 
7787.000000123552  	 84.23346572902105 
7788.000000123574  	 83.17006930554865 
7789.000000123596  	 81.35362867131187 
7790.000000123618  	 80.99037956965428 
7791.000000123639  	 82.09291035683128 
7792.000000123661  	 81.80139047438185 
7793.000000123683  	 75.65445528199268 
7794.000000123705  	 79.70751857821597 
7795.000000123727  	 74.53136501284555 
7796.000000123749  	 76.17772195234042 
7797.00000012377  	 77.77457784961825 
7798.000000123792  	 80.81023864379321 
7799.000000123814  	 81.19285786618101 
7800.000000123836  	 80.34945949801414 
7801.000000123858  	 76.91616420808923 
7802.0000001238795  	 72.67168383608255 
7803.000000123901  	 76.96856105885742 
7804.000000123923  	 77.49736839176505 
7805.000000123945  	 72.87967916782769 
7806.000000123967  	 70.33694295881085 
7807.000000123989  	 66.6818737994978 
7808.0000001240105  	 67.33138130840688 
7809.000000124032  	 71.96702518092513 
7810.000000124054  	 72.74424967500428 
7811.000000124076  	 72.6464822515563 
7812.000000124098  	 73.68914873207984 
7813.00000012412  	 73.47468786820303 
7814.0000001241415  	 74.68816338165234 
7815.000000124163  	 74.12312815460784 
7816.000000124185  	 75.84242481940376 
7817.000000124207  	 73.514778013851 
7818.000000124229  	 70.37261433249398 
7819.000000124251  	 73.5737315490195 
7820.000000124272  	 76.04907574148645 
7821.000000124294  	 73.21815741408327 
7822.000000124316  	 68.06320205224894 
7823.000000124338  	 71.5310968788499 
7824.00000012436  	 73.07599082668024 
7825.000000124382  	 70.02230796691599 
7826.000000124403  	 75.74313282457138 
7827.000000124425  	 78.79927883480562 
7828.000000124447  	 75.49443075974027 
7829.000000124469  	 70.76019945022713 
7830.000000124491  	 71.69389087450763 
7831.000000124513  	 70.43556260344512 
7832.000000124534  	 70.3218605571551 
7833.000000124556  	 69.9834395327146 
7834.000000124578  	 67.71032218511007 
7835.0000001246  	 66.48317221378241 
7836.000000124622  	 68.88715986378644 
7837.0000001246435  	 68.8602042533692 
7838.000000124665  	 71.05428837644777 
7839.000000124687  	 73.21391272597947 
7840.000000124709  	 68.60536243680984 
7841.000000124731  	 71.1551286538735 
7842.000000124753  	 72.31152554320586 
7843.0000001247745  	 70.66896113500115 
7844.000000124796  	 69.20821666898756 
7845.000000124818  	 68.46544020139379 
7846.00000012484  	 66.61302290501172 
7847.000000124862  	 68.15733276845863 
7848.000000124884  	 72.70223020694988 
7849.0000001249055  	 75.23627827595955 
7850.000000124927  	 75.86228213797126 
7851.000000124949  	 72.72730718918079 
7852.000000124971  	 71.19240553480506 
7853.000000124993  	 71.63697465817734 
7854.000000125015  	 70.18163869491181 
7855.000000125036  	 73.76641179919353 
7856.000000125058  	 76.50051893749581 
7857.00000012508  	 75.30749749994764 
7858.000000125102  	 75.31479993909417 
7859.000000125124  	 79.12769228704204 
7860.000000125146  	 79.93782591953166 
7861.000000125167  	 79.98492551498227 
7862.000000125189  	 78.54060873157304 
7863.000000125211  	 75.876329001959 
7864.000000125233  	 76.18117989393048 
7865.000000125255  	 71.9420667374024 
7866.0000001252765  	 72.37269200174505 
7867.000000125298  	 71.47514023438531 
7868.00000012532  	 66.42145348543305 
7869.000000125342  	 60.280051068025976 
7870.000000125364  	 57.8573098497178 
7871.000000125386  	 59.03278048074441 
7872.0000001254075  	 59.07232677352563 
7873.000000125429  	 60.74066596583192 
7874.000000125451  	 64.44577381594031 
7875.000000125473  	 67.05708586694769 
7876.000000125495  	 65.95058983776141 
7877.000000125517  	 69.66298767806876 
7878.0000001255385  	 66.96904617033107 
7879.00000012556  	 64.348181915827 
7880.000000125582  	 66.68500219135238 
7881.000000125604  	 70.9256726665052 
7882.000000125626  	 73.94788316979856 
7883.000000125648  	 75.92056370771232 
7884.000000125669  	 79.79254459429097 
7885.000000125691  	 81.99144417371534 
7886.000000125713  	 82.60799615330843 
7887.000000125735  	 81.57384607601995 
7888.000000125757  	 82.0967079883606 
7889.000000125779  	 81.40156088662047 
7890.0000001258  	 81.10556803535508 
7891.000000125822  	 80.18232508058851 
7892.000000125844  	 80.57828560566381 
7893.000000125866  	 79.22632282089336 
7894.000000125888  	 76.2428210068638 
7895.0000001259095  	 77.99327253943115 
7896.000000125931  	 77.90020387734114 
7897.000000125953  	 77.24929539309801 
7898.000000125975  	 73.9796139462149 
7899.000000125997  	 76.65353211166158 
7900.000000126019  	 78.41027339093672 
7901.0000001260405  	 78.77669631092635 
7902.000000126062  	 75.97591575258286 
7903.000000126084  	 75.95509680253764 
7904.000000126106  	 74.92115192575451 
7905.000000126128  	 78.10901987617109 
7906.00000012615  	 75.93964491202844 
7907.0000001261715  	 73.77097825057767 
7908.000000126193  	 73.8350791199133 
7909.000000126215  	 78.1005554015722 
7910.000000126237  	 78.69820967438841 
7911.000000126259  	 75.66840353973703 
7912.000000126281  	 71.7825336219259 
7913.000000126302  	 68.42185504787291 
7914.000000126324  	 72.7073024204911 
7915.000000126346  	 71.82910692329648 
7916.000000126368  	 69.75509734837073 
7917.00000012639  	 74.31242656937576 
