#time 	 coulomb 
4667.000000055449  	 63.32525197043461 
4668.000000055471  	 67.45131445833273 
4669.000000055493  	 71.0845016708971 
4670.000000055515  	 73.85785593317155 
4671.0000000555365  	 74.09267563332037 
4672.000000055558  	 75.54769031268454 
4673.00000005558  	 77.94952956057747 
4674.000000055602  	 81.06653898707894 
4675.000000055624  	 80.4806538477177 
4676.000000055646  	 82.48214960433609 
4677.000000055667  	 84.10521856556821 
4678.000000055689  	 85.92578058410882 
4679.000000055711  	 86.2913270067275 
4680.000000055733  	 85.38871926960292 
4681.000000055755  	 78.99381608773575 
4682.000000055777  	 81.56447909131091 
4683.000000055798  	 80.01453744841554 
4684.00000005582  	 80.65655325559614 
4685.000000055842  	 80.13965588439629 
4686.000000055864  	 81.40214779648883 
4687.000000055886  	 79.36502626192313 
4688.000000055908  	 79.55454132573453 
4689.000000055929  	 78.85135187116543 
4690.000000055951  	 75.06794318569628 
4691.000000055973  	 77.62410090327936 
4692.000000055995  	 77.04290130911167 
4693.000000056017  	 77.38493473865364 
4694.0000000560385  	 77.36934180156226 
4695.00000005606  	 77.31153308502331 
4696.000000056082  	 78.88458520221377 
4697.000000056104  	 81.37779095714461 
4698.000000056126  	 80.83053497355638 
4699.000000056148  	 79.46196170273954 
4700.0000000561695  	 80.19706599091927 
4701.000000056191  	 75.37899083396178 
4702.000000056213  	 75.18970638004473 
4703.000000056235  	 72.85891498619635 
4704.000000056257  	 73.6363294748845 
4705.000000056279  	 77.05853159998203 
4706.0000000563  	 75.3469179132998 
4707.000000056322  	 75.48624449963104 
4708.000000056344  	 73.3345226573239 
4709.000000056366  	 76.35224170895727 
4710.000000056388  	 75.02115746263448 
4711.00000005641  	 77.80026495480291 
4712.000000056431  	 74.62255447220642 
4713.000000056453  	 71.0130254899578 
4714.000000056475  	 68.43670156517135 
4715.000000056497  	 66.7849022738271 
4716.000000056519  	 70.10056051303235 
4717.000000056541  	 70.92079214491004 
4718.000000056562  	 73.67532481935521 
4719.000000056584  	 73.79364290655374 
4720.000000056606  	 70.89856543710923 
4721.000000056628  	 72.67004104125706 
4722.00000005665  	 73.84622552698465 
4723.0000000566715  	 73.05777046023834 
4724.000000056693  	 73.01177093005796 
4725.000000056715  	 71.59586977080727 
4726.000000056737  	 72.21142612462076 
4727.000000056759  	 68.45528647302987 
4728.000000056781  	 67.7636345646639 
4729.0000000568025  	 72.69575199878477 
4730.000000056824  	 73.95893097589422 
4731.000000056846  	 74.16263211356512 
4732.000000056868  	 73.38616894897268 
4733.00000005689  	 75.76419800276443 
4734.000000056912  	 74.48905267201476 
4735.0000000569335  	 76.76454038388077 
4736.000000056955  	 78.64008124591305 
4737.000000056977  	 76.63157180007362 
4738.000000056999  	 77.7136934920222 
4739.000000057021  	 78.07359054226893 
4740.000000057043  	 79.36600755989957 
4741.000000057064  	 78.92329522249995 
4742.000000057086  	 77.5368624552845 
4743.000000057108  	 74.19984629032975 
4744.00000005713  	 73.37973809235174 
4745.000000057152  	 75.77125657286675 
4746.000000057174  	 81.12002204857232 
4747.000000057195  	 80.21364139109288 
4748.000000057217  	 78.73767368609185 
4749.000000057239  	 79.10315799780255 
4750.000000057261  	 75.99512353355004 
4751.000000057283  	 78.155543797311 
4752.0000000573045  	 77.80912424815224 
4753.000000057326  	 75.76681084905728 
4754.000000057348  	 77.2820089004108 
4755.00000005737  	 72.30075172105299 
4756.000000057392  	 71.92476142445885 
4757.000000057414  	 75.83940735930416 
4758.0000000574355  	 77.74777330911861 
4759.000000057457  	 75.21309376271262 
4760.000000057479  	 70.72023841121978 
4761.000000057501  	 72.04487883022489 
4762.000000057523  	 73.67986621288426 
4763.000000057545  	 77.55799465759786 
4764.0000000575665  	 82.93504272676131 
4765.000000057588  	 83.39444266758824 
4766.00000005761  	 82.22554014814116 
4767.000000057632  	 79.80743023217389 
4768.000000057654  	 81.23751624533307 
4769.000000057676  	 83.67581277573035 
4770.000000057697  	 83.04462933095743 
4771.000000057719  	 80.28062022870009 
4772.000000057741  	 80.03032265066211 
4773.000000057763  	 81.1330613237366 
4774.000000057785  	 80.68089828448431 
4775.000000057807  	 80.0548902139176 
4776.000000057828  	 81.14406801314237 
4777.00000005785  	 84.10032409482167 
4778.000000057872  	 85.71283743096461 
4779.000000057894  	 85.44321876430308 
4780.000000057916  	 82.81056759083029 
4781.0000000579375  	 81.19483675702554 
4782.000000057959  	 80.89532427708002 
4783.000000057981  	 84.84785458479337 
4784.000000058003  	 87.08849756749206 
4785.000000058025  	 85.28950866834103 
4786.000000058047  	 85.02340649575174 
4787.0000000580685  	 86.21799975857977 
4788.00000005809  	 86.89014519506867 
4789.000000058112  	 87.11847266826238 
4790.000000058134  	 84.87058215110471 
4791.000000058156  	 85.18200810933135 
4792.000000058178  	 80.74133408257609 
4793.0000000581995  	 79.76509244470078 
4794.000000058221  	 79.82110054364786 
4795.000000058243  	 81.08062650966781 
4796.000000058265  	 81.27101902808897 
4797.000000058287  	 78.46427244810664 
4798.000000058309  	 76.87182111442928 
4799.00000005833  	 76.18592262517592 
4800.000000058352  	 74.88070331206961 
4801.000000058374  	 73.48362189611152 
4802.000000058396  	 71.32709299800976 
4803.000000058418  	 71.68180200262074 
4804.00000005844  	 73.07833454067845 
4805.000000058461  	 76.57823079831832 
4806.000000058483  	 77.97299839600629 
4807.000000058505  	 75.50644247318549 
4808.000000058527  	 75.16770056369703 
4809.000000058549  	 74.6670891819054 
4810.000000058571  	 75.2346064981819 
4811.000000058592  	 77.60253584549328 
4812.000000058614  	 79.8179622685106 
4813.000000058636  	 77.75678797520902 
4814.000000058658  	 82.4504614517443 
4815.00000005868  	 83.77718755421984 
4816.0000000587015  	 86.67886863339781 
4817.000000058723  	 85.78315208605304 
4818.000000058745  	 84.7276305438489 
4819.000000058767  	 86.85537891596658 
4820.000000058789  	 89.15869090408083 
4821.000000058811  	 90.25448781611223 
4822.0000000588325  	 90.11840137807052 
4823.000000058854  	 86.9147665070114 
4824.000000058876  	 87.56489426081532 
4825.000000058898  	 86.28004060298571 
4826.00000005892  	 87.13426505468891 
4827.000000058942  	 87.07551028278401 
4828.000000058963  	 89.77433686996855 
4829.000000058985  	 89.3245596391957 
4830.000000059007  	 91.71260682528447 
4831.000000059029  	 89.85785809848966 
4832.000000059051  	 92.00488968475145 
4833.000000059073  	 92.22603975690646 
4834.000000059094  	 91.18131490609736 
4835.000000059116  	 90.5590813813021 
4836.000000059138  	 87.22433315428317 
4837.00000005916  	 84.54442309468416 
4838.000000059182  	 84.28097132452955 
4839.000000059204  	 84.32291694688638 
4840.000000059225  	 83.1319654357492 
4841.000000059247  	 78.4448024629927 
4842.000000059269  	 79.04952689267624 
4843.000000059291  	 79.63181491630107 
4844.000000059313  	 79.88126610511466 
4845.0000000593345  	 81.22956240725736 
4846.000000059356  	 81.60945415697236 
4847.000000059378  	 81.09547481736612 
4848.0000000594  	 83.63468801900092 
4849.000000059422  	 82.92868867593751 
4850.000000059444  	 81.80360003852218 
4851.0000000594655  	 82.21063784235925 
4852.000000059487  	 80.93861735548568 
4853.000000059509  	 79.67236670222758 
4854.000000059531  	 81.5605317372544 
4855.000000059553  	 83.33635918101834 
4856.000000059575  	 83.09536926600381 
4857.0000000595965  	 81.3043280792616 
4858.000000059618  	 81.76428003515373 
4859.00000005964  	 80.67509528764924 
4860.000000059662  	 81.76198744719308 
4861.000000059684  	 83.1347853828705 
4862.000000059706  	 84.23394844688272 
4863.000000059727  	 85.5017365653081 
4864.000000059749  	 84.91041446751031 
4865.000000059771  	 83.53944205047935 
4866.000000059793  	 83.53747845826702 
4867.000000059815  	 83.59202297101231 
4868.000000059837  	 82.50735308557937 
4869.000000059858  	 80.48184601502673 
4870.00000005988  	 77.72416870787798 
4871.000000059902  	 76.03948446951763 
4872.000000059924  	 75.58519480114558 
4873.000000059946  	 75.21055387587981 
4874.0000000599675  	 75.0135904101898 
4875.000000059989  	 73.85057943124221 
4876.000000060011  	 73.18551460268637 
4877.000000060033  	 72.5295656637741 
4878.000000060055  	 72.18182155234717 
4879.000000060077  	 76.02942963689102 
4880.0000000600985  	 72.62955603148579 
4881.00000006012  	 71.79604009908115 
4882.000000060142  	 71.55114920249964 
4883.000000060164  	 72.25136769969731 
4884.000000060186  	 73.70229078760039 
4885.000000060208  	 76.18327105994236 
4886.0000000602295  	 78.5625712839198 
4887.000000060251  	 77.48531594638985 
4888.000000060273  	 76.23936238923744 
4889.000000060295  	 77.24774383411662 
4890.000000060317  	 74.96420573054495 
4891.000000060339  	 75.8538110289738 
4892.00000006036  	 78.17616793724002 
4893.000000060382  	 80.68314893004208 
4894.000000060404  	 80.99962312924634 
4895.000000060426  	 78.21910495544873 
4896.000000060448  	 71.96919861378313 
4897.00000006047  	 71.19865673822142 
4898.000000060491  	 71.93277524318815 
4899.000000060513  	 70.84789111638639 
4900.000000060535  	 71.63247621538949 
4901.000000060557  	 69.2935352549858 
4902.000000060579  	 72.1848953596442 
4903.0000000606005  	 73.18038018263604 
4904.000000060622  	 69.17377056504645 
4905.000000060644  	 68.19499891180726 
4906.000000060666  	 65.38591022247495 
4907.000000060688  	 67.42674815761569 
4908.00000006071  	 64.40276262292225 
4909.0000000607315  	 64.97931659079883 
4910.000000060753  	 66.12447221871291 
4911.000000060775  	 64.95081804314762 
4912.000000060797  	 66.77232625231281 
4913.000000060819  	 66.78213223430727 
4914.000000060841  	 65.0490734314069 
4915.0000000608625  	 68.55373272561465 
4916.000000060884  	 71.33540233646617 
4917.000000060906  	 67.7411497869017 
4918.000000060928  	 67.09536576407221 
4919.00000006095  	 65.59163158745875 
4920.000000060972  	 62.93942926356713 
4921.000000060993  	 57.88761192174149 
4922.000000061015  	 58.06904223373427 
4923.000000061037  	 56.25078824398497 
4924.000000061059  	 57.2560588773711 
4925.000000061081  	 61.20294710414713 
4926.000000061103  	 64.04446879045513 
4927.000000061124  	 67.8209763172375 
4928.000000061146  	 65.25335769555298 
4929.000000061168  	 66.89832293061318 
4930.00000006119  	 66.81437093906764 
4931.000000061212  	 63.15329670287333 
4932.000000061234  	 64.68020755533813 
4933.000000061255  	 65.23600407767968 
4934.000000061277  	 68.09144487271803 
4935.000000061299  	 66.59666838112203 
4936.000000061321  	 66.74629373597868 
4937.000000061343  	 66.52384463539846 
4938.0000000613645  	 71.92317689934998 
4939.000000061386  	 74.77523181149698 
4940.000000061408  	 73.34989560751376 
4941.00000006143  	 71.75810487711647 
4942.000000061452  	 68.84297602895148 
4943.000000061474  	 68.91882508089634 
4944.0000000614955  	 67.48390704747132 
4945.000000061517  	 70.050854102013 
4946.000000061539  	 73.28406936929305 
4947.000000061561  	 71.74399202736866 
4948.000000061583  	 71.85941744930317 
4949.000000061605  	 71.33645278592299 
4950.000000061626  	 68.62844686040802 
4951.000000061648  	 68.2639266024277 
4952.00000006167  	 69.70541359674336 
4953.000000061692  	 69.00362602713656 
4954.000000061714  	 67.85556286663956 
4955.000000061736  	 65.73402648933164 
4956.000000061757  	 64.6532262195262 
4957.000000061779  	 64.4775468018021 
4958.000000061801  	 62.202546971354984 
4959.000000061823  	 61.15168945262194 
4960.000000061845  	 63.047346852642185 
4961.000000061867  	 62.46440816002478 
4962.000000061888  	 61.5136993796385 
4963.00000006191  	 60.04507302002949 
4964.000000061932  	 62.04246845462011 
4965.000000061954  	 61.350545640628845 
4966.000000061976  	 67.539964419567 
4967.0000000619975  	 67.32676584863815 
4968.000000062019  	 66.2088864749162 
4969.000000062041  	 63.28954258996679 
4970.000000062063  	 63.712768737162754 
4971.000000062085  	 62.809152195806945 
4972.000000062107  	 68.4904032989685 
4973.0000000621285  	 71.55120149688511 
4974.00000006215  	 73.00561285017424 
4975.000000062172  	 70.76453475001742 
4976.000000062194  	 68.18167688827819 
4977.000000062216  	 70.20774393481813 
4978.000000062238  	 69.31423027889608 
4979.0000000622595  	 74.24856427927685 
4980.000000062281  	 75.71464814343415 
4981.000000062303  	 75.93805008690447 
4982.000000062325  	 74.26423589909339 
4983.000000062347  	 77.0042376398221 
4984.000000062369  	 75.56945396327632 
4985.00000006239  	 74.906378118334 
4986.000000062412  	 73.62940662458695 
4987.000000062434  	 77.567711144972 
4988.000000062456  	 80.54852518405684 
4989.000000062478  	 82.69780543712959 
4990.0000000625  	 83.30154736534371 
4991.000000062521  	 83.6715459476948 
4992.000000062543  	 78.94386888520194 
4993.000000062565  	 77.90246920977715 
4994.000000062587  	 77.5351938559167 
4995.000000062609  	 76.30129477585635 
4996.0000000626305  	 78.72826803787378 
4997.000000062652  	 80.29244192984096 
4998.000000062674  	 78.80207640456933 
4999.000000062696  	 76.3641139318259 
5000.000000062718  	 76.95377143119363 
5001.00000006274  	 76.90977586459229 
5002.0000000627615  	 74.32445160855656 
5003.000000062783  	 72.68956789962076 
5004.000000062805  	 72.96511210378503 
5005.000000062827  	 75.0744860439741 
5006.000000062849  	 74.13387731828531 
5007.000000062871  	 75.30792711995505 
5008.0000000628925  	 76.98452589076724 
5009.000000062914  	 78.47434454984707 
5010.000000062936  	 78.13811110958486 
5011.000000062958  	 80.5574923375554 
5012.00000006298  	 76.19619447278646 
5013.000000063002  	 80.47086549487312 
5014.000000063023  	 81.45355097225288 
5015.000000063045  	 83.41440706269549 
5016.000000063067  	 84.71527194065752 
5017.000000063089  	 85.85192113913071 
5018.000000063111  	 87.2208064268515 
5019.000000063133  	 85.58939874186325 
5020.000000063154  	 83.8584284584276 
5021.000000063176  	 83.38497882916468 
5022.000000063198  	 79.35685112881328 
5023.00000006322  	 78.82868052953415 
5024.000000063242  	 78.37362040152387 
5025.0000000632635  	 77.78001561882955 
5026.000000063285  	 77.13399429283152 
5027.000000063307  	 74.02863812384155 
5028.000000063329  	 73.96155308851321 
5029.000000063351  	 72.98947022434132 
5030.000000063373  	 73.58077423187015 
5031.0000000633945  	 74.40262906543768 
5032.000000063416  	 74.49337609517374 
5033.000000063438  	 74.51522358679767 
5034.00000006346  	 75.81244458633319 
5035.000000063482  	 73.91820696334386 
5036.000000063504  	 80.17410171416147 
5037.0000000635255  	 78.71141845600286 
5038.000000063547  	 78.9117570273045 
5039.000000063569  	 76.31310270198529 
5040.000000063591  	 73.38580334721749 
5041.000000063613  	 73.51119085985545 
5042.000000063635  	 74.97121673032959 
5043.000000063656  	 70.63257014822892 
5044.000000063678  	 71.92632606016858 
5045.0000000637  	 73.9707626894762 
5046.000000063722  	 72.9155977738676 
5047.000000063744  	 70.34455480347077 
5048.000000063766  	 74.4728728756019 
5049.000000063787  	 76.56581785949933 
5050.000000063809  	 76.31306636018232 
5051.000000063831  	 75.67298351417108 
5052.000000063853  	 78.22946272364385 
5053.000000063875  	 77.81685543311423 
5054.000000063897  	 78.06376838401079 
5055.000000063918  	 81.18976535320147 
5056.00000006394  	 79.06491968082472 
5057.000000063962  	 75.8701718948482 
5058.000000063984  	 77.32624787181135 
5059.000000064006  	 78.75766678695366 
5060.0000000640275  	 77.74406451585321 
5061.000000064049  	 74.94910860377078 
5062.000000064071  	 70.43982326477794 
5063.000000064093  	 75.05873369062203 
5064.000000064115  	 80.75997243452977 
5065.000000064137  	 86.83098954992552 
5066.0000000641585  	 85.97295760317304 
5067.00000006418  	 84.48559432469736 
5068.000000064202  	 82.97556035074831 
5069.000000064224  	 80.99991320729015 
5070.000000064246  	 81.08680179679779 
5071.000000064268  	 78.8419798100357 
5072.000000064289  	 77.64375391804683 
5073.000000064311  	 78.11073806499226 
5074.000000064333  	 78.80421433455408 
5075.000000064355  	 79.1484949025984 
5076.000000064377  	 80.1552372170921 
5077.000000064399  	 79.95692254950052 
5078.00000006442  	 78.96466428280687 
5079.000000064442  	 80.63518958015231 
5080.000000064464  	 76.74594169556454 
5081.000000064486  	 74.45261435944445 
5082.000000064508  	 68.91418815202948 
5083.00000006453  	 73.04284475647121 
5084.000000064551  	 77.2615266164196 
5085.000000064573  	 77.3459173070818 
5086.000000064595  	 77.11516606698183 
5087.000000064617  	 74.88671634452682 
5088.000000064639  	 74.97395773376114 
5089.0000000646605  	 73.90054058619863 
5090.000000064682  	 73.09120291808671 
5091.000000064704  	 73.67009271482426 
5092.000000064726  	 72.76224659352752 
5093.000000064748  	 76.08137739162791 
5094.00000006477  	 78.07079907348637 
5095.0000000647915  	 74.84059386211177 
5096.000000064813  	 74.62087960205048 
5097.000000064835  	 74.74990594267126 
5098.000000064857  	 70.1226759859694 
5099.000000064879  	 69.3524782549095 
5100.000000064901  	 69.87396706163616 
5101.0000000649225  	 72.6283711236968 
5102.000000064944  	 74.41736917825313 
5103.000000064966  	 73.62383039576488 
5104.000000064988  	 73.45718892120755 
5105.00000006501  	 73.23911089104783 
5106.000000065032  	 75.08133255182068 
5107.000000065053  	 75.71524868164457 
5108.000000065075  	 77.61328502386579 
5109.000000065097  	 78.31499684352238 
5110.000000065119  	 77.80653967757578 
5111.000000065141  	 80.01084899361493 
5112.000000065163  	 82.53188133951352 
5113.000000065184  	 83.10588572992134 
5114.000000065206  	 82.92363212833664 
5115.000000065228  	 79.91098502062914 
5116.00000006525  	 80.91696821752362 
5117.000000065272  	 81.57450720347312 
5118.0000000652935  	 80.3263881518308 
5119.000000065315  	 78.12197100126113 
5120.000000065337  	 77.48244756115804 
5121.000000065359  	 76.49926496157221 
5122.000000065381  	 74.00447002967428 
5123.000000065403  	 77.33314906809011 
5124.0000000654245  	 76.60440010421351 
5125.000000065446  	 75.42979248134684 
5126.000000065468  	 75.49276289293911 
5127.00000006549  	 79.22865829752233 
5128.000000065512  	 79.56023845831771 
5129.000000065534  	 77.60444550034046 
5130.0000000655555  	 75.88064270565161 
5131.000000065577  	 74.20906087842562 
5132.000000065599  	 73.3156758000369 
5133.000000065621  	 73.73672668875128 
5134.000000065643  	 71.16149282245743 
5135.000000065665  	 71.59507264051102 
5136.000000065686  	 72.19851992200833 
5137.000000065708  	 67.57288097857199 
5138.00000006573  	 72.26124318173584 
5139.000000065752  	 71.2726689684628 
5140.000000065774  	 72.75798009254746 
5141.000000065796  	 72.5158402678779 
5142.000000065817  	 70.05419773877028 
5143.000000065839  	 68.26575176907465 
5144.000000065861  	 70.24617565431086 
5145.000000065883  	 71.1371673061409 
5146.000000065905  	 70.72267240606763 
5147.0000000659265  	 68.67512212640577 
5148.000000065948  	 71.05220664195626 
5149.00000006597  	 72.20005504756233 
5150.000000065992  	 74.35992782195513 
5151.000000066014  	 73.7991306142375 
5152.000000066036  	 77.55844540276402 
5153.0000000660575  	 76.25516743561134 
5154.000000066079  	 77.1325127773024 
5155.000000066101  	 74.55510331755595 
5156.000000066123  	 71.64402499037601 
5157.000000066145  	 69.76845555648634 
5158.000000066167  	 69.85842057828886 
5159.0000000661885  	 70.25519319370764 
5160.00000006621  	 71.99331311348834 
5161.000000066232  	 70.76465672712054 
5162.000000066254  	 67.92880847922319 
5163.000000066276  	 70.73222385650064 
5164.000000066298  	 70.24267530177661 
5165.000000066319  	 66.91845862521839 
5166.000000066341  	 69.08014728239573 
5167.000000066363  	 71.26902674428428 
5168.000000066385  	 70.44086375789908 
5169.000000066407  	 70.06455366158322 
5170.000000066429  	 75.40530108310108 
5171.00000006645  	 74.6048449334732 
5172.000000066472  	 72.86485823837077 
5173.000000066494  	 69.92538042102457 
5174.000000066516  	 67.40793462206062 
5175.000000066538  	 70.55713395449348 
5176.00000006656  	 68.13417234350891 
5177.000000066581  	 70.3667057746288 
5178.000000066603  	 73.335658867261 
5179.000000066625  	 74.51911797830456 
5180.000000066647  	 75.16231601436246 
5181.000000066669  	 77.28983953889576 
5182.0000000666905  	 74.50669078999198 
5183.000000066712  	 73.5979198275962 
5184.000000066734  	 75.38394737609495 
5185.000000066756  	 69.05834515079178 
5186.000000066778  	 67.91101571810466 
5187.0000000668  	 66.28764797984394 
5188.0000000668215  	 64.45129785875781 
5189.000000066843  	 58.71572402806864 
5190.000000066865  	 56.54547742912099 
5191.000000066887  	 58.278851889580466 
5192.000000066909  	 58.96294328549221 
5193.000000066931  	 60.08621087378959 
5194.000000066952  	 65.30507055335852 
5195.000000066974  	 69.24671512887551 
5196.000000066996  	 71.27125436734545 
5197.000000067018  	 74.1664567316541 
5198.00000006704  	 75.45012724444872 
5199.000000067062  	 78.90601634997142 
5200.000000067083  	 80.02107799670581 
5201.000000067105  	 80.75433830467998 
5202.000000067127  	 81.72101465728267 
5203.000000067149  	 81.46799890827685 
5204.000000067171  	 79.38743375162929 
5205.000000067193  	 75.215501876649 
5206.000000067214  	 75.5649648231026 
5207.000000067236  	 79.4410719493699 
5208.000000067258  	 79.05106115646014 
5209.00000006728  	 76.5454438995656 
5210.000000067302  	 76.9523300092797 
5211.0000000673235  	 78.98845866233876 
5212.000000067345  	 78.7080304751324 
5213.000000067367  	 76.97237104990589 
5214.000000067389  	 76.50792541090216 
5215.000000067411  	 76.62789093970534 
5216.000000067433  	 73.99114824073763 
5217.0000000674545  	 73.96472774204119 
5218.000000067476  	 70.2037438491544 
5219.000000067498  	 69.20992736851322 
5220.00000006752  	 67.95608287803324 
5221.000000067542  	 67.29543537639154 
5222.000000067564  	 66.98539962687242 
5223.0000000675855  	 67.83640059513277 
5224.000000067607  	 70.36296108980889 
5225.000000067629  	 72.97965549600923 
5226.000000067651  	 73.28876348485282 
5227.000000067673  	 75.31728567915545 
5228.000000067695  	 76.83039521782942 
5229.000000067716  	 73.1876536729443 
5230.000000067738  	 75.38558041526895 
5231.00000006776  	 78.69133767617885 
5232.000000067782  	 79.13937247775934 
5233.000000067804  	 80.9395658689659 
5234.000000067826  	 81.45920583180641 
5235.000000067847  	 80.09330032599769 
5236.000000067869  	 75.93878523521974 
5237.000000067891  	 75.55735968626252 
5238.000000067913  	 76.20285439461486 
5239.000000067935  	 74.930043693807 
5240.0000000679565  	 74.48998334150852 
5241.000000067978  	 77.42513982715845 
5242.000000068  	 78.13715591198219 
5243.000000068022  	 77.9868855442775 
5244.000000068044  	 78.83212844425435 
5245.000000068066  	 76.2894096451796 
5246.0000000680875  	 75.26605016354422 
5247.000000068109  	 76.44933056115708 
5248.000000068131  	 78.45299807207422 
5249.000000068153  	 72.79271085442318 
5250.000000068175  	 73.72466895999499 
5251.000000068197  	 76.51394959805972 
5252.0000000682185  	 79.04275892325771 
5253.00000006824  	 79.42226713361697 
5254.000000068262  	 77.4694664165149 
5255.000000068284  	 78.48167675589313 
5256.000000068306  	 73.85800403627529 
5257.000000068328  	 72.27080114949092 
5258.000000068349  	 73.1956211372048 
5259.000000068371  	 71.75570906211877 
5260.000000068393  	 70.83523869912864 
5261.000000068415  	 71.94595547690132 
5262.000000068437  	 74.96621588581243 
5263.000000068459  	 78.91531306367006 
5264.00000006848  	 83.1134801606562 
5265.000000068502  	 83.39461104672624 
5266.000000068524  	 80.57657528763173 
5267.000000068546  	 77.45424149749743 
5268.000000068568  	 74.69199846794396 
5269.0000000685895  	 76.64603665721037 
5270.000000068611  	 76.91481399478363 
5271.000000068633  	 73.41029048682375 
5272.000000068655  	 75.38511820092565 
5273.000000068677  	 75.15338166321985 
5274.000000068699  	 75.57512574201876 
5275.0000000687205  	 71.87379901209985 
5276.000000068742  	 68.1575043192336 
5277.000000068764  	 67.91340463078959 
5278.000000068786  	 68.79064651859731 
5279.000000068808  	 69.30557533718587 
5280.00000006883  	 67.99456218448624 
5281.0000000688515  	 69.71077147019219 
5282.000000068873  	 68.85571450792301 
5283.000000068895  	 69.39183979555773 
5284.000000068917  	 68.75933962635459 
5285.000000068939  	 72.4610241038636 
5286.000000068961  	 76.1853004504747 
5287.000000068982  	 78.43211263923804 
5288.000000069004  	 79.14022450842734 
5289.000000069026  	 80.55674019616927 
5290.000000069048  	 80.15644335523652 
5291.00000006907  	 80.2763724377429 
5292.000000069092  	 82.42131059426083 
5293.000000069113  	 82.06710499143213 
5294.000000069135  	 82.35379274294212 
5295.000000069157  	 83.07232377979184 
5296.000000069179  	 82.02780830669874 
5297.000000069201  	 85.83730283290811 
5298.000000069223  	 85.81055062818794 
5299.000000069244  	 89.25206785405838 
5300.000000069266  	 90.40257482639059 
5301.000000069288  	 90.59300743753325 
5302.00000006931  	 90.18227666573534 
5303.000000069332  	 89.7431896253328 
5304.0000000693535  	 85.3442746774889 
5305.000000069375  	 83.57897905049282 
5306.000000069397  	 80.84828286195619 
5307.000000069419  	 83.43076715292028 
5308.000000069441  	 82.10960499621811 
5309.000000069463  	 81.91382971765623 
5310.0000000694845  	 82.27494795841935 
5311.000000069506  	 80.6902631025477 
5312.000000069528  	 80.66481122305726 
5313.00000006955  	 81.7114532329415 
5314.000000069572  	 82.79105269305268 
5315.000000069594  	 80.70384224266763 
5316.000000069615  	 80.79839047929158 
5317.000000069637  	 81.84860751226232 
5318.000000069659  	 81.7508765326325 
5319.000000069681  	 84.24971080232817 
5320.000000069703  	 87.10804451660951 
5321.000000069725  	 88.63487381076418 
5322.000000069746  	 88.79984407276176 
5323.000000069768  	 86.67592557465954 
5324.00000006979  	 88.86789837906889 
5325.000000069812  	 86.35053866150395 
5326.000000069834  	 88.56553131933515 
5327.000000069856  	 85.75134168651985 
5328.000000069877  	 83.95747688182014 
5329.000000069899  	 84.57384064346832 
5330.000000069921  	 82.62811823758247 
5331.000000069943  	 81.66564992330721 
5332.000000069965  	 79.73745643369095 
5333.0000000699865  	 82.37817341353046 
5334.000000070008  	 82.45905798865336 
5335.00000007003  	 84.22348145029585 
5336.000000070052  	 85.0155760106388 
5337.000000070074  	 85.57746820614238 
5338.000000070096  	 85.69315910100707 
5339.0000000701175  	 83.06596775425342 
5340.000000070139  	 83.00247532933636 
5341.000000070161  	 83.58376541093357 
5342.000000070183  	 82.63383207510691 
5343.000000070205  	 82.62136427738302 
5344.000000070227  	 81.35347124200449 
5345.0000000702485  	 78.00346240817242 
5346.00000007027  	 78.06763896238319 
5347.000000070292  	 75.3583970739636 
5348.000000070314  	 74.63448238240179 
5349.000000070336  	 76.7958957345181 
5350.000000070358  	 74.02243651087899 
5351.000000070379  	 74.93184443498885 
5352.000000070401  	 72.57515741879074 
5353.000000070423  	 73.3649703518706 
5354.000000070445  	 71.79594906500776 
5355.000000070467  	 70.7433688447323 
5356.000000070489  	 66.44297061010504 
5357.00000007051  	 68.3462932210469 
5358.000000070532  	 65.1849755082967 
5359.000000070554  	 67.17968885834401 
5360.000000070576  	 71.10696590635959 
5361.000000070598  	 70.82396018649806 
5362.0000000706195  	 72.7411408993475 
5363.000000070641  	 74.46832957776908 
5364.000000070663  	 75.08365835875969 
5365.000000070685  	 75.25745574811637 
5366.000000070707  	 73.09665361830835 
5367.000000070729  	 70.71770483082236 
5368.0000000707505  	 72.56269662290714 
5369.000000070772  	 71.24453316381768 
5370.000000070794  	 72.85515463141402 
5371.000000070816  	 71.83435262850925 
5372.000000070838  	 72.34009031406578 
5373.00000007086  	 72.16397513689108 
5374.0000000708815  	 66.21174684997104 
5375.000000070903  	 66.3761757681306 
5376.000000070925  	 67.86053735406196 
5377.000000070947  	 67.67685364351057 
5378.000000070969  	 62.65349875544692 
5379.000000070991  	 62.929522205740824 
5380.000000071012  	 67.44378530851789 
5381.000000071034  	 66.80205151003275 
5382.000000071056  	 68.1895485933872 
5383.000000071078  	 69.61138825197266 
5384.0000000711  	 71.82889986328931 
5385.000000071122  	 72.64691430150674 
5386.000000071143  	 70.19707313960402 
5387.000000071165  	 70.8461976944095 
5388.000000071187  	 73.35968570682726 
5389.000000071209  	 68.5410833667422 
5390.000000071231  	 63.40976648529167 
5391.0000000712525  	 59.025980646071204 
5392.000000071274  	 61.95944324259006 
5393.000000071296  	 63.5154224323126 
5394.000000071318  	 66.63001649561485 
5395.00000007134  	 70.85693830726889 
5396.000000071362  	 72.11464785320021 
5397.0000000713835  	 75.77702493345103 
5398.000000071405  	 75.9717423629838 
5399.000000071427  	 71.50738161626765 
